origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
36007A111,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:08Z,vehicle,car,9688,1028,934,4.3694,0
36007A120,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:37Z,vehicle,car,9313,937,835,4.0576,0
36007A13-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:55Z,vehicle,car,7661,775,699,3.3983,0
36007A143,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:17Z,vehicle,car,9110,977,882,4.1257,0
36007A152,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:23Z,vehicle,car,9150,983,892,4.1577,0
36007A191,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:31Z,vehicle,car,10233,1111,1017,4.6466,0
36007A1AB,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:49Z,vehicle,car,8331,889,809,3.7871,0
36007A1BB,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:19Z,vehicle,car,7621,799,753,3.3748,0
36007A1PB,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:02Z,vehicle,car,7982,842,796,3.5256,0
36007A294,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:23Z,vehicle,car,9265,983,880,4.2048,0
36008A001,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:26Z,vehicle,car,5039,566,520,2.3387,0
36008A01-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:17Z,vehicle,car,6367,677,612,2.9194,0
36008A021,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:24Z,vehicle,car,4621,504,480,2.097,0
36008A03-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:59Z,vehicle,car,4140,419,398,1.8063,0
36008A052,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:49Z,vehicle,car,4142,469,430,1.956,0
36008A07-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:29Z,vehicle,car,3985,449,418,1.8894,0
36008A091,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:49Z,vehicle,car,6685,649,604,2.8565,0
36008A101,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:04Z,vehicle,car,6093,604,571,2.6308,0
36008A112,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:34Z,vehicle,car,4704,514,493,2.1469,0
36008A122,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:29Z,vehicle,car,5482,569,542,2.383,0
36008A200,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:17Z,vehicle,car,3416,377,359,1.5704,0
36008A211,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:27Z,vehicle,car,3476,387,368,1.6127,0
36008A221,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:27Z,vehicle,car,3471,387,375,1.6109,0
36008A232,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:34Z,vehicle,car,3550,394,381,1.6233,0
36008A301,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:15Z,vehicle,car,4318,435,410,1.8797,0
36008A31-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:27Z,vehicle,car,4337,447,418,1.9112,0
36008A32-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:14Z,vehicle,car,3473,374,355,1.5734,0
36008A332,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:54Z,vehicle,car,4491,474,452,1.9767,0
36008A333,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:55Z,vehicle,car,4227,415,393,1.8124,0
36008A391,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:37Z,vehicle,car,4965,517,495,2.163,0
36008A50-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:09Z,vehicle,car,6595,729,671,3.0735,0
36008A51-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:32Z,vehicle,car,5442,572,516,2.4904,0
36008A59-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:15Z,vehicle,car,6621,735,687,3.1007,0
36008A612,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:17Z,vehicle,car,4254,437,415,1.8634,0
36008A613,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:56Z,vehicle,car,5096,476,447,2.1107,0
36008B000,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:03Z,vehicle,car,6531,603,580,2.688,0
36010A000,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:55Z,vehicle,car,10711,835,775,4.0887,0
36010A080,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:37Z,vehicle,car,10807,877,820,4.1722,0
36010C091,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:58Z,vehicle,car,7484,658,596,3.0112,0
36011A001,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:30Z,vehicle,car,14873,870,832,6.1399,0
36011A012,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,14049,728,706,5.6437,0
36011A021,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:12Z,vehicle,car,14871,792,777,5.9185,0
36011A033,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:16Z,vehicle,car,15585,856,832,6.1994,0
36011A04-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:27Z,vehicle,car,15569,987,947,6.5543,0
36011A08-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:29Z,vehicle,car,16399,1049,1023,6.8636,0
36011A090,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:49Z,vehicle,car,12521,649,644,5.0903,0
36011A292,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:21Z,vehicle,car,13796,681,674,5.446,0
36011A311,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:44Z,vehicle,car,15448,764,751,5.9759,0
36011A372,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:07Z,vehicle,car,18277,1027,998,7.187,0
36011A39-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:31Z,vehicle,car,16517,811,791,6.3399,0
36012A10-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:56Z,vehicle,car,15538,1136,1026,5.9019,0
36012B001,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:51Z,vehicle,car,12985,951,853,4.8179,0
36012B010,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:17Z,vehicle,car,13662,1037,946,5.1314,0
36012B021,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:18Z,vehicle,car,13160,978,887,4.9248,0
36012B08-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:04Z,vehicle,car,13395,964,873,4.9194,0
36012B090,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:47Z,vehicle,car,13734,1007,897,5.1126,0
36019A001,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:19Z,vehicle,car,14369,979,899,5.1777,0
36019A011,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:48Z,vehicle,car,15668,1128,1020,5.7988,0
36019A022,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:29Z,vehicle,car,14822,1049,956,5.4217,0
36019A042,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:03Z,vehicle,car,16688,1203,1089,6.1747,0
36019A082,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:41Z,vehicle,car,15983,1181,1085,5.9732,0
36019A102,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:06Z,vehicle,car,17566,1206,1095,6.3936,0
36019A18-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:02Z,vehicle,car,17531,1262,1154,6.4771,0
36019A191,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:25Z,vehicle,car,18222,1345,1219,6.9214,0
36019C00-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:30Z,vehicle,car,14224,1050,944,5.2031,0
36019C091,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:39Z,vehicle,car,15013,1119,1014,5.6489,0
36019C11-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:41Z,vehicle,car,17229,1241,1120,6.4939,0
37007A21-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:37Z,vehicle,car,15469,937,892,5.858,0
37007A292,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:34Z,vehicle,car,16231,1054,1003,6.2497,0
37020A00-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:07Z,vehicle,car,9414,607,587,3.9368,0
37020A01-,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:44Z,vehicle,car,10554,764,721,4.5116,0
37020A022,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:50Z,vehicle,car,10424,770,748,4.4756,0
37020A033,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:58Z,vehicle,car,8895,538,527,3.6816,0
37020A0MA,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:07Z,vehicle,car,9287,967,885,4.0847,0
37020A0NA,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:03Z,vehicle,car,10765,663,648,4.2895,0
37020A0PA,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:13Z,vehicle,car,10806,673,659,4.38,0
37020A212,AZ DELTA,"DELTALAAN 1, 8800, ROESELARE","AZ DELTA -- DELTALAAN 1, 8800, ROESELARE","c(3.16829999099766, 50.91825135)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:54Z,vehicle,car,14767,954,919,5.7604,0
33011A001,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:25Z,vehicle,car,22372,1285,1165,8.737,0
33011A011,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:10Z,vehicle,car,22209,1270,1161,8.67,0
33011A02-,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:39Z,vehicle,car,23768,1359,1250,9.5302,0
33011A032,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:44Z,vehicle,car,22783,1304,1184,8.8306,0
33011A082,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:42Z,vehicle,car,22005,1242,1138,8.5526,0
33011A091,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:47Z,vehicle,car,18704,1007,926,7.3678,0
33011A101,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:59Z,vehicle,car,23208,1319,1185,8.9684,0
33011A112,AZ DELTA,"OUDE LEIELAAN 6, 8930, MENEN","AZ DELTA -- OUDE LEIELAAN 6, 8930, MENEN","c(3.12241072323293, 50.79291995)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:57Z,vehicle,car,23766,1437,1273,9.3224,0
