origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
21004A14-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:21Z,vehicle,car,3650,441,393,1.7968,0
21004A21-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:35Z,vehicle,car,2810,575,483,1.9208,0
21004A71-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:32Z,vehicle,car,5113,572,518,2.6471,0
21004B13-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:11Z,vehicle,car,2292,311,277,1.1174,0
21004B1MJ,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:15Z,vehicle,car,2429,315,281,1.2161,0
21004B421,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:20Z,vehicle,car,2896,380,322,1.4306,0
21004B43-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:27Z,vehicle,car,3170,447,381,1.5179,0
21004B44-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:53Z,vehicle,car,3360,473,404,1.6119,0
21004D64-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:10Z,vehicle,car,2214,430,401,1.4434,0
21004D6MJ,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:51Z,vehicle,car,4991,651,565,2.64,0
21006A001,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:40Z,vehicle,car,4942,880,763,2.9697,0
21006A011,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:05Z,vehicle,car,4470,845,730,2.7337,0
21006A02-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:54Z,vehicle,car,6667,894,804,3.4324,0
21006A03-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:51Z,vehicle,car,6959,891,799,3.4953,0
21006A073,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:16Z,vehicle,car,6407,796,707,3.1973,0
21006A094,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:04Z,vehicle,car,6400,784,695,3.1747,0
21006A515,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:38Z,vehicle,car,6086,758,670,3.0145,0
21011A00-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:20Z,vehicle,car,2609,380,325,1.3799,0
21011A02-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:38Z,vehicle,car,2692,398,329,1.4967,0
21011A30-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:35Z,vehicle,car,2628,395,332,1.3875,0
21012A03-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:25Z,vehicle,car,2530,505,429,1.637,0
21012A041,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:08Z,vehicle,car,3182,548,475,1.8615,0
21012A10-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:43Z,vehicle,car,2851,523,437,1.7261,0
21012A141,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:34Z,vehicle,car,3307,574,500,1.9033,0
21012A152,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:17Z,vehicle,car,2563,437,369,1.489,0
21012A25-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:31Z,vehicle,car,3599,571,492,2.0355,0
21012A2MJ,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:55Z,vehicle,car,3413,535,456,1.8947,0
21012A52-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:26Z,vehicle,car,4315,506,468,2.1622,0
21012A53-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:07Z,vehicle,car,2922,427,364,1.6015,0
21012A54-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:46Z,vehicle,car,3355,526,440,1.8679,0
21015A00-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:53Z,vehicle,car,2620,533,455,1.754,0
21015A01-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:07Z,vehicle,car,3148,607,518,2.0468,0
21015A021,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:50Z,vehicle,car,2743,530,463,1.7932,0
21015A03-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:09Z,vehicle,car,2407,489,420,1.5899,0
21015A101,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:03Z,vehicle,car,5810,723,642,2.9362,0
21015A111,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:46Z,vehicle,car,5779,706,623,2.8249,0
21015A12-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:11Z,vehicle,car,3671,731,613,2.4194,0
21015A13-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:58Z,vehicle,car,3052,598,558,1.9174,0
21015A142,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:05Z,vehicle,car,5562,665,587,2.7187,0
21015A152,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,3526,728,608,2.4277,0
21015A20-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:05Z,vehicle,car,3824,725,626,2.3574,0
21015A21-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:37Z,vehicle,car,4277,817,714,2.669,0
21015A22-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:31Z,vehicle,car,3605,691,594,2.1898,0
21015A231,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:17Z,vehicle,car,3486,677,574,2.2374,0
21015A24-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:18Z,vehicle,car,3256,618,529,2.088,0
21015A272,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:29Z,vehicle,car,3303,629,535,2.0565,0
21015A33-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:46Z,vehicle,car,2643,526,443,1.6735,0
21015A34-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:13Z,vehicle,car,2865,553,472,1.8182,0
21015A39-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:31Z,vehicle,car,4063,751,647,2.4769,0
21015A41-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:15Z,vehicle,car,2591,495,462,1.6408,0
21015A45-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:22Z,vehicle,car,2330,442,410,1.4639,0
21015A53-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:05Z,vehicle,car,2701,485,417,1.4202,0
21015A622,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:50Z,vehicle,car,3001,590,496,1.9514,0
21015A63-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:58Z,vehicle,car,2604,538,448,1.725,0
21015A831,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:46Z,vehicle,car,3599,706,611,2.1983,0
21015A883,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:36Z,vehicle,car,3926,756,658,2.362,0
21004C53-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:20Z,vehicle,car,2229,320,268,1.3739,0
21004C54-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:25Z,vehicle,car,2698,445,398,1.8949,0
21004C552,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:37Z,vehicle,car,2290,337,281,1.4425,0
21004C63-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:36Z,vehicle,car,3116,456,372,1.8717,0
21007A01-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:15Z,vehicle,car,5976,975,837,4.1409,0
21007A02-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:47Z,vehicle,car,5060,827,735,3.6223,0
21007A03-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:52Z,vehicle,car,5786,952,831,3.9639,0
21007A04-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:51Z,vehicle,car,5556,891,760,3.8257,0
21007A05-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:14Z,vehicle,car,5307,854,727,3.6975,0
21007A111,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:35Z,vehicle,car,4675,755,678,3.2027,0
21007A12-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:05Z,vehicle,car,4833,785,695,3.3564,0
21007A132,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:04Z,vehicle,car,5284,844,724,3.5903,0
21007A201,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:05Z,vehicle,car,3921,605,540,2.4542,0
