origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
41081H12-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:12Z,vehicle,car,14789,1212,1043,5.9137,0
41081H132,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:19Z,vehicle,car,16031,1399,1213,6.6655,0
41081J091,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:22Z,vehicle,car,19565,1402,1253,7.5596,0
41081K000,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:14Z,vehicle,car,12195,1034,895,4.625,0
41081K011,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:48Z,vehicle,car,11648,948,823,4.3466,0
41081K092,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:38Z,vehicle,car,10740,1118,993,4.8188,0
41081K18-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:43Z,vehicle,car,10153,823,715,3.8828,0
41081K192,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:00Z,vehicle,car,10062,960,831,4.1492000000000004,0
41081K292,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:13Z,vehicle,car,13109,1153,998,5.1121,0
45059A00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:49Z,vehicle,car,10982,949,864,4.5131,0
45059A01-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:59Z,vehicle,car,10156,839,747,4.0923,0
45059A10-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:22Z,vehicle,car,9784,862,765,3.9481,0
45059A20-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:37Z,vehicle,car,11706,1057,957,4.9515,0
45059A212,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:33Z,vehicle,car,12177,1173,1064,5.1913,0
45059A22-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:51Z,vehicle,car,11863,1011,916,4.8416,0
45059A281,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:06Z,vehicle,car,14065,1206,1098,5.6798,0
45059A29-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:59Z,vehicle,car,11403,959,859,4.6431,0
45059B00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:43Z,vehicle,car,11411,1003,901,4.6613,0
45059B010,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:45Z,vehicle,car,13345,1125,1005,5.1523,0
45059B080,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:41Z,vehicle,car,13565,1121,1001,5.3611,0
45059E00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:00Z,vehicle,car,14445,1260,1074,6.241,0
45059E012,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:05Z,vehicle,car,15118,1325,1184,6.3565,0
45059E09-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:37Z,vehicle,car,14512,1237,1120,5.914,0
45059E191,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:30Z,vehicle,car,10578,1050,928,4.8012,0
45059E280,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:52Z,vehicle,car,13499,1192,1036,5.4503,0
45059E291,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:10Z,vehicle,car,13911,1210,1032,5.8845,0
45063A00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:23Z,vehicle,car,7872,623,535,3.0729,0
45063A01-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:14Z,vehicle,car,9086,854,763,3.8043,0
45063A08-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:36Z,vehicle,car,9969,936,839,4.1326,0
45063A100,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:44Z,vehicle,car,9631,764,666,3.6037,0
45063A112,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:31Z,vehicle,car,7310,811,707,3.3982,0
45063A18-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:21Z,vehicle,car,9561,801,698,3.8008,0
45063A191,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:45Z,vehicle,car,7676,765,655,3.3106,0
5100440PQ,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:02Z,vehicle,car,24005,1742,1556,9.2159,0
51004A00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:55Z,vehicle,car,19547,1495,1380,7.6151,0
51004A01-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:48Z,vehicle,car,19738,1428,1312,7.52,0
51004A040,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:41Z,vehicle,car,18716,1361,1264,7.1842,0
51004A081,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:34Z,vehicle,car,19606,1474,1375,7.5594,0
51004A101,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:30Z,vehicle,car,20280,1470,1334,7.745,0
51004A112,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:55Z,vehicle,car,20639,1555,1429,7.9744,0
51004A122,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:27Z,vehicle,car,21347,1647,1503,8.3201,0
51004A191,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:22Z,vehicle,car,22417,1702,1571,8.5855,0
51004A201,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:29Z,vehicle,car,19075,1409,1299,7.3276,0
51004A212,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:19Z,vehicle,car,19260,1399,1289,7.2353,0
51004A273,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:23Z,vehicle,car,19048,1343,1236,7.1479,0
51004A301,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:34Z,vehicle,car,20137,1414,1302,7.6132,0
51004A312,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:46Z,vehicle,car,20784,1486,1362,7.9105,0
51004A323,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:05Z,vehicle,car,19014,1325,1227,7.1664,0
51004A33-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:12Z,vehicle,car,20217,1452,1347,7.6693,0
51004A34-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:58Z,vehicle,car,21506,1558,1427,8.218,0
51004A392,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:50Z,vehicle,car,19978,1370,1267,7.3447,0
51004B00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:55Z,vehicle,car,18238,1375,1250,7.0091,0
51004B09-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:38Z,vehicle,car,18455,1418,1294,7.1208,0
51004C00-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:27Z,vehicle,car,15622,1167,1074,6.0785,0
51004C01-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:12Z,vehicle,car,16535,1272,1173,6.5033,0
51004C09-,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:27Z,vehicle,car,16600,1287,1188,6.5594,0
51004C1PP,A.S.Z. - AUTONOME VERZORGINGSINSTELLING,"GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","A.S.Z. - AUTONOME VERZORGINGSINSTELLING -- GASTHUISSTRAAT 4, 9500, GERAARDSBERGEN","c(3.8776493440286, 50.77052655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:52Z,vehicle,car,15229,1252,1161,6.1037,0
