origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
23096E01-,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:24Z,vehicle,car,13203,1104,1013,5.2981,0
23096E022,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:33Z,vehicle,car,13478,1173,1083,5.5068,0
23096E032,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:32Z,vehicle,car,13802,1172,1077,5.5705,0
23096E081,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:38Z,vehicle,car,14631,1238,1124,5.9618,0
24007B0AA,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:03Z,vehicle,car,19886,1623,1473,7.6206,0
24094B00-,IMELDA  ZIEKENHUIS,"IMELDALAAN 9, 2820, BONHEIDEN","IMELDA  ZIEKENHUIS -- IMELDALAAN 9, 2820, BONHEIDEN","c(4.55889539645021, 51.01734385)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:07Z,vehicle,car,14182,1207,1095,5.565,0
25084A072,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:27Z,vehicle,car,24041,1287,1213,9.107,0
25084B00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:31Z,vehicle,car,22803,1171,1104,8.6554,0
25084B01-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:37Z,vehicle,car,21723,1117,1064,8.2752,0
25084B02-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:09Z,vehicle,car,21694,1029,973,8.0888,0
25084B082,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:11Z,vehicle,car,20256,911,862,7.4251,0
25084B091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:37Z,vehicle,car,21774,1117,1064,8.2562,0
25084B19-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:11Z,vehicle,car,22957,1091,1033,8.4637,0
25084C000,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:57Z,vehicle,car,23069,1137,1070,8.674,0
25084C012,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:14Z,vehicle,car,23804,1214,1149,9.0072,0
25084C083,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:57Z,vehicle,car,24974,1137,1080,9.321,0
25084C091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:53Z,vehicle,car,24321,1313,1240,9.3016,0
25084E199,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:56Z,vehicle,car,24408,1256,1184,9.2213,0
25120D00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:10Z,vehicle,car,21727,1450,1314,8.5166,0
25120D09-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:53Z,vehicle,car,22509,1553,1413,8.8198,0
25122A10-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:11Z,vehicle,car,21179,1511,1385,8.2943,0
25122A199,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:59Z,vehicle,car,20716,1379,1258,7.8879,0
25122A21-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:06Z,vehicle,car,21650,1446,1316,8.341,0
25122C00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:11Z,vehicle,car,21755,1451,1293,8.4641,0
25122C089,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:42Z,vehicle,car,22673,1482,1321,8.6368,0
25122C11-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:22Z,vehicle,car,22656,1462,1299,8.6069,0
25122D001,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:34Z,vehicle,car,22450,1474,1313,8.7203,0
25122D022,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:06Z,vehicle,car,22941,1506,1336,8.9272,0
25122D082,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:19Z,vehicle,car,23944,1579,1400,9.3029,0
25122D091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:31Z,vehicle,car,23212,1591,1425,9.1577,0
25122D11-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:37Z,vehicle,car,24062,1597,1418,9.4986,0
25122E00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:22Z,vehicle,car,24998,1702,1517,9.9788,0
25122E11-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:29Z,vehicle,car,24584,1709,1528,9.6625,0
25122E19-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:08Z,vehicle,car,25479,1688,1498,9.8977,0
25122F00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:33Z,vehicle,car,22447,1533,1390,8.7847,0
25122F01-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:33Z,vehicle,car,23084,1593,1432,9.1002,0
25122F099,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:43Z,vehicle,car,22606,1483,1353,8.6646,0
25122F10-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:23Z,vehicle,car,21216,1403,1278,8.1178,0
25122F20-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:09Z,vehicle,car,24319,1689,1511,9.5997,0
25122F29-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:09Z,vehicle,car,24435,1689,1514,9.5979,0
25124A012,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:49Z,vehicle,car,26477,1249,1189,10.0079,0
25124A090,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:34Z,vehicle,car,25936,1354,1266,9.8106,0
25124A10-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:29Z,vehicle,car,23892,1169,1098,8.8932,0
25124A19-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:21Z,vehicle,car,24347,1221,1146,9.0851,0
25124B082,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:37Z,vehicle,car,27329,1477,1418,10.7081,0
25124C000,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:25Z,vehicle,car,24349,1165,1112,9.3221,0
25124C01-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:39Z,vehicle,car,26289,1359,1301,10.2208,0
25124C02-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:57Z,vehicle,car,24448,1197,1145,9.4294,0
25124C082,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:25Z,vehicle,car,25811,1225,1171,9.7618,0
25124C091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:49Z,vehicle,car,24426,1189,1136,9.3793,0
25124C11-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:50Z,vehicle,car,23995,1190,1121,8.9395,0
25124C19-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:48Z,vehicle,car,22093,1128,1078,8.3723,0
61010B00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:34Z,vehicle,car,22173,1114,1046,8.4707,0
61010B09-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:03Z,vehicle,car,22356,1143,1077,8.5664,0
61028A00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:20Z,vehicle,car,22878,1160,1088,9.1574,0
61028A091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:13Z,vehicle,car,24770,1213,1157,9.4703,0
61028A10-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:52Z,vehicle,car,21325,1012,959,8.4019,0
61028A182,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:28Z,vehicle,car,23295,1228,1160,9.4122,0
61028A191,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:42Z,vehicle,car,21963,1122,1068,8.7714,0
61028C001,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:09Z,vehicle,car,28391,1269,1206,11.2473,0
61028C101,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:10Z,vehicle,car,27864,1210,1155,11.1541,0
61028C112,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:09Z,vehicle,car,28582,1269,1211,11.3801,0
61028C191,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:31Z,vehicle,car,27485,1111,1073,11.0422,0
61028C200,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:33Z,vehicle,car,30194,1413,1342,11.8585,0
61028C212,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:28Z,vehicle,car,26250,1288,1225,10.32,0
61028C29-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:30Z,vehicle,car,27574,1470,1396,11.2628,0
61028D00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:15Z,vehicle,car,23041,1095,1048,8.8952,0
61028D019,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:21Z,vehicle,car,22133,981,936,8.3765,0
61028D091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:41Z,vehicle,car,22774,1061,1014,8.7428,0
61031B013,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:18Z,vehicle,car,37019,1758,1670,14.5894,0
61031B082,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:11Z,vehicle,car,25224,1631,1493,9.6351,0
61031B39-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:22Z,vehicle,car,38332,1822,1722,14.814,0
61031B40-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:30Z,vehicle,car,24751,1590,1457,9.4479,0
61031B41-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:08Z,vehicle,car,25490,1688,1537,9.537,0
61031B481,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:43Z,vehicle,car,23454,1483,1358,8.9348,0
61031B490,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:34Z,vehicle,car,26233,1774,1613,9.7374,0
61072B19-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:48Z,vehicle,car,24938,1608,1501,9.4164,0
64075A00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:07Z,vehicle,car,20231,1267,1166,7.6599,0
64075A091,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:14Z,vehicle,car,20714,1334,1231,7.8989,0
92003A00-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:14Z,vehicle,car,20683,1394,1294,8.1046,0
92003A011,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:04Z,vehicle,car,21152,1384,1290,8.1974,0
92003A04-,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:47Z,vehicle,car,18461,1127,1052,7.0751,0
92003A072,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:44Z,vehicle,car,19592,1244,1160,7.5565,0
92003A101,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:17Z,vehicle,car,21645,1397,1285,8.3685,0
92003A112,CLINIQUE SAINT-LUC,"RUE SAINT LUC 8, 5004, BOUGE","CLINIQUE SAINT-LUC -- RUE SAINT LUC 8, 5004, BOUGE","c(4.88074709779424, 50.4773196)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:16Z,vehicle,car,22061,1456,1345,8.383,0
