origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
52025E023,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:27Z,vehicle,car,12995,1167,1069,5.0035,0
52025E09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:00Z,vehicle,car,14769,1320,1197,6.0514,0
52074C03-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:03Z,vehicle,car,8908,843,775,4.0828,0
52074C07-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:19Z,vehicle,car,9088,919,849,4.4143,0
91005B00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:37Z,vehicle,car,23914,1597,1453,9.6657,0
91005B09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:57Z,vehicle,car,23925,1617,1474,9.7394,0
91103B00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:53Z,vehicle,car,35057,2093,1932,13.068,0
91103B091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:19Z,vehicle,car,34733,2059,1908,12.9767,0
91103E00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:35Z,vehicle,car,29191,1895,1709,11.5248,0
91103E09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:19Z,vehicle,car,29105,1879,1701,11.4689,0
91142A00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:15Z,vehicle,car,37249,2355,2188,15.1185,0
91142A012,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:19Z,vehicle,car,39164,2479,2302,16.0688,0
91142A091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:55Z,vehicle,car,39554,2575,2397,16.0079,0
91142A10-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:39Z,vehicle,car,37495,2379,2212,14.9844,0
91142A162,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:17Z,vehicle,car,39736,2597,2417,16.1631,0
91142A20-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:36Z,vehicle,car,34704,2076,1912,13.7047,0
91142D062,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:06Z,vehicle,car,42136,2706,2520,17.2639,0
91142E001,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:12Z,vehicle,car,44010,2652,2433,17.4586,0
91142E062,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:51Z,vehicle,car,43794,2691,2483,17.5845,0
91142F000,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:59Z,vehicle,car,40467,2459,2225,16.0654,0
91142F090,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:53Z,vehicle,car,40863,2573,2343,16.3074,0
91142F10-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:23Z,vehicle,car,43103,2603,2351,17.4961,0
91142F19-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:13Z,vehicle,car,41939,2473,2275,16.697,0
91142F200,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:40Z,vehicle,car,42077,2560,2311,17.0995,0
91142F290,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:22Z,vehicle,car,43540,2602,2369,17.3424,0
91142G00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:54Z,vehicle,car,39614,2394,2212,15.9876,0
91142G012,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:24Z,vehicle,car,41021,2424,2233,16.3585,0
91142G023,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:37Z,vehicle,car,40195,2497,2315,16.2904,0
91142G064,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:49Z,vehicle,car,41340,2509,2317,16.6035,0
92035C00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:37Z,vehicle,car,28723,1777,1673,10.4767,0
92035C09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:19Z,vehicle,car,28967,1819,1716,10.5887,0
92035N00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:17Z,vehicle,car,27782,1757,1654,10.0739,0
92035N091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:59Z,vehicle,car,27581,1739,1637,9.9889,0
92035N212,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:09Z,vehicle,car,29095,1809,1701,10.6339,0
92035P00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:02Z,vehicle,car,27071,1682,1582,9.823,0
92035P09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:29Z,vehicle,car,26482,1709,1614,9.7215,0
92035R01-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:47Z,vehicle,car,26089,1787,1656,9.8615,0
92045A010,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:04Z,vehicle,car,16131,964,905,6.6163,0
92045A07-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:56Z,vehicle,car,17544,1016,950,7.1189,0
92045A091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:06Z,vehicle,car,17694,1146,1085,7.0051,0
92045D001,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:54Z,vehicle,car,18321,1074,1004,7.4845,0
92045D012,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:41Z,vehicle,car,14360,1061,972,6.0368,0
92045D033,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:29Z,vehicle,car,19009,1169,1097,7.74,0
92045D070,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:21Z,vehicle,car,18845,1221,1152,7.8757,0
92045D091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:20Z,vehicle,car,14888,1160,1068,6.3893,0
92094E01-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:39Z,vehicle,car,20710,1359,1283,8.3141,0
92094E089,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:10Z,vehicle,car,21258,1450,1353,7.9804,0
92094E09-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:48Z,vehicle,car,20248,1308,1232,7.9933,0
92094F00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:51Z,vehicle,car,14328,1191,1099,5.9179,0
92094F01-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:27Z,vehicle,car,17059,1107,1032,6.3088,0
92094F020,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:07Z,vehicle,car,14922,1267,1175,6.1426,0
92094F090,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:59Z,vehicle,car,13747,1079,989,5.4979,0
92094G00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:36Z,vehicle,car,19077,1296,1198,7.1536,0
92094G012,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:58Z,vehicle,car,18384,1258,1176,6.9459,0
92094G073,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:37Z,vehicle,car,23058,1177,1130,9.1495,0
92094G091,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:21Z,vehicle,car,19315,1281,1187,7.1872,0
92094G172,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:16Z,vehicle,car,23627,1216,1168,9.376,0
92094G183,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:59Z,vehicle,car,25172,1379,1325,10.0199,0
92094G190,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:51Z,vehicle,car,20274,1371,1293,7.6257,0
92094G210,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:30Z,vehicle,car,20115,1350,1256,7.7051,0
92101E001,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:54Z,vehicle,car,20470,1374,1264,7.7865,0
92141A00-,CHR SAMBRE & MEUSE,"RUE CHERE VOIE 75, 5060, SAMBREVILLE","CHR SAMBRE & MEUSE -- RUE CHERE VOIE 75, 5060, SAMBREVILLE","c(4.62737631334468, 50.4351174)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:02Z,vehicle,car,28203,1622,1534,11.3176,0
