origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
63061A090,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:58Z,vehicle,car,39389,2398,2193,16.5383,0
63061A10-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:26Z,vehicle,car,38672,2366,2148,16.3917,0
63061A11-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:04Z,vehicle,car,39399,2464,2233,16.7354,0
63061A122,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:45Z,vehicle,car,40353,2565,2320,17.1017,0
63061A191,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:26Z,vehicle,car,39782,2546,2325,17.0931,0
63061A29-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:50:48Z,vehicle,car,45852,3048,2781,18.9977,0
63061A30-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:03Z,vehicle,car,38122,2343,2132,16.0385,0
63061A39-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:31Z,vehicle,car,39594,2551,2339,16.6505,0
63061A49-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:13Z,vehicle,car,36217,2233,2041,15.3436,0
63075E09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:05Z,vehicle,car,31658,2165,1920,12.9886,0
63076A100,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:16Z,vehicle,car,28788,1396,1279,13.6482,0
63076A110,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:51Z,vehicle,car,31347,1431,1339,15.0113,0
63076A181,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:39Z,vehicle,car,29404,1299,1228,13.6458,0
63076B00-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:16Z,vehicle,car,23899,1096,1014,11.5177,0
63076B062,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:01Z,vehicle,car,25296,1201,1107,12.1056,0
63076B091,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:29Z,vehicle,car,24613,1229,1144,11.7474,0
63076B10-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:05Z,vehicle,car,28666,1265,1179,13.0103,0
63076B199,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:40Z,vehicle,car,28236,1180,1109,12.6946,0
63076B201,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:39Z,vehicle,car,28608,1299,1222,12.839,0
63076B300,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:07Z,vehicle,car,26670,1267,1178,11.9166,0
63076B391,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:32Z,vehicle,car,26265,1292,1208,12.0259,0
63076C081,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:26Z,vehicle,car,30911,1766,1588,13.2781,0
63079B022,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:21Z,vehicle,car,32552,1641,1517,15.4375,0
63079B091,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:08Z,vehicle,car,31269,1628,1511,13.8666,0
63079B0AJ,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:12Z,vehicle,car,30590,1572,1455,14.0973,0
63079B10-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:41Z,vehicle,car,30855,1421,1314,14.9892,0
63079B11-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:00Z,vehicle,car,30563,1560,1445,14.2452,0
63079D312,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:20Z,vehicle,car,28052,1340,1245,12.5407,0
63079D381,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:42Z,vehicle,car,28285,1422,1327,12.6742,0
63079D499,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:06Z,vehicle,car,28340,1266,1198,12.704,0
63079D4AA,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:25Z,vehicle,car,28060,1225,1157,12.5254,0
63079D4PA,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:12Z,vehicle,car,27062,1152,1083,12.0859,0
82014A00-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:35Z,vehicle,car,51480,2615,2401,21.7327,0
82014A02-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:07Z,vehicle,car,50399,2527,2326,21.0244,0
82014D09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:34Z,vehicle,car,47483,2794,2530,19.1847,0
82014E012,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:11Z,vehicle,car,41681,2471,2242,16.0097,0
82014E09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:40Z,vehicle,car,43356,2500,2280,16.39,0
82014E20-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:04Z,vehicle,car,39710,2284,2078,14.8729,0
82014E29-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:50Z,vehicle,car,39722,2270,2064,14.8872,0
82014F00-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:48Z,vehicle,car,48691,2688,2452,19.3815,0
82014F09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:51Z,vehicle,car,53535,2751,2537,22.6305,0
82014F10-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:28Z,vehicle,car,47823,2608,2390,18.9167,0
82014F20-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:13Z,vehicle,car,49919,2533,2337,20.6908,0
82014F29-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:51Z,vehicle,car,49759,2511,2315,20.6558,0
82014F301,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:13Z,vehicle,car,47183,2653,2414,18.9604,0
82014F312,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:09Z,vehicle,car,46199,2529,2308,18.3621,0
82014F390,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:21Z,vehicle,car,46466,2601,2380,18.4658,0
82014G01-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:52:01Z,vehicle,car,59097,3121,2874,23.7198,0
82014G31-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:49:22Z,vehicle,car,55625,2962,2716,22.999,0
82014G39-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:49:07Z,vehicle,car,54877,2947,2705,22.8488,0
83013D09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:12Z,vehicle,car,39739,2532,2297,16.3923,0
83013D10-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:50Z,vehicle,car,41166,2690,2450,16.8175,0
83013D39-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:50Z,vehicle,car,40210,2510,2270,17.3183,0
83031B00-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:55Z,vehicle,car,43771,2395,2189,16.4424,0
83031B09-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:45Z,vehicle,car,44027,2385,2178,16.4711,0
83031B19-,CENTRE HOSPITALIER REINE ASTRID,"RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","CENTRE HOSPITALIER REINE ASTRID -- RUE DEVANT LES RELIGIEUSES 2, 4960, MALMEDY","c(6.02373944793103, 50.42627875)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:15Z,vehicle,car,42463,2475,2246,16.4538,0
25043B080,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:56Z,vehicle,car,30694,1496,1434,11.0107,0
25084B00-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:29Z,vehicle,car,24932,1169,1129,8.9256,0
25084B01-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:36Z,vehicle,car,23852,1116,1089,8.5429,0
25084B02-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:08Z,vehicle,car,23823,1028,998,8.3661,0
25084B082,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:12Z,vehicle,car,22385,912,887,7.6835,0
25084B091,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:36Z,vehicle,car,23903,1116,1089,8.5196,0
25084B19-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:10Z,vehicle,car,25086,1090,1058,8.7178,0
25084C000,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:56Z,vehicle,car,25198,1136,1095,8.9371,0
25084C083,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:56Z,vehicle,car,27103,1136,1105,9.5837,0
25084C091,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:51Z,vehicle,car,26450,1311,1265,9.5723,0
25084D00-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:48Z,vehicle,car,27617,1368,1295,10.0518,0
25084D01-,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,28069,1326,1258,10.0701,0
25084D099,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:09Z,vehicle,car,27855,1389,1316,10.1161,0
25084D100,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:50Z,vehicle,car,29104,1370,1313,10.364,0
25084E000,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:15Z,vehicle,car,28630,1395,1325,10.3234,0
25084E090,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:24Z,vehicle,car,28841,1404,1342,10.3521,0
25084E199,CHR SAMBRE & MEUSE,"AVENUE ALBERT 1 185, 5000, NAMUR","CHR SAMBRE & MEUSE -- AVENUE ALBERT 1 185, 5000, NAMUR","c(4.88264674282505, 50.4669000085873)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:54Z,vehicle,car,26537,1254,1209,9.4913,0
