origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
11056A091,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:05Z,vehicle,car,10711,845,775,4.5777,0
11056A210,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:36Z,vehicle,car,9303,756,708,4.0301,0
11056A220,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:21Z,vehicle,car,8773,681,635,3.6652,0
11056A312,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:00Z,vehicle,car,9464,780,732,4.1171,0
11056A412,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:34Z,vehicle,car,9806,814,764,4.1989,0
11056B00-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:09Z,vehicle,car,9395,729,676,3.9469,0
11056B01-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:01Z,vehicle,car,9573,781,733,4.0865,0
11056B032,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:12Z,vehicle,car,8972,732,691,3.822,0
11056B053,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:20Z,vehicle,car,12071,860,793,4.9349,0
11056B072,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:07Z,vehicle,car,9390,787,746,4.0298,0
11056B17-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:08Z,vehicle,car,8223,608,566,3.3889,0
12007B100,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:59Z,vehicle,car,20657,1679,1516,8.668,0
12007B20-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:45Z,vehicle,car,19088,1545,1394,8.0553,0
12007B29-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:09Z,vehicle,car,21411,1449,1345,8.4405,0
12021A111,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:15Z,vehicle,car,18553,1695,1528,7.7056,0
12021A40-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:58Z,vehicle,car,13428,1378,1199,5.897,0
12021A411,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:29Z,vehicle,car,12664,1289,1120,5.5301,0
12021A473,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:52Z,vehicle,car,12321,1252,1089,5.3805,0
12021A4MA,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:53Z,vehicle,car,10100,1013,885,4.3976,0
12021A4PA,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:38Z,vehicle,car,10768,1118,989,4.7656,0
12030A310,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:30Z,vehicle,car,18285,1410,1273,7.5899,0
46003A100,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:42Z,vehicle,car,18364,1302,1181,7.2054,0
46003A291,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:42Z,vehicle,car,24498,1542,1412,9.5576,0
46003G00-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:51Z,vehicle,car,16835,1011,952,6.4725,0
46003G01-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:21Z,vehicle,car,14594,1041,963,5.8791,0
46003G032,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:05Z,vehicle,car,16785,1025,970,6.4737,0
46003G042,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:10Z,vehicle,car,13709,970,906,5.5252,0
46003G081,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:20Z,vehicle,car,17226,1100,1045,6.7234,0
46003G11-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:03Z,vehicle,car,14492,1083,1019,5.9114,0
46003G19-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:27Z,vehicle,car,11900,867,815,4.8772,0
46003H023,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:28Z,vehicle,car,20344,1168,1083,7.8234,0
46003H091,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:21Z,vehicle,car,24202,1461,1367,9.2431,0
46013A01-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:09Z,vehicle,car,15323,1089,994,6.1861,0
46013B000,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:51Z,vehicle,car,16376,1191,1079,6.6369,0
46013B010,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:17Z,vehicle,car,15628,1157,1058,6.3894,0
46013B022,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:29Z,vehicle,car,17474,1349,1226,7.2009,0
46013B032,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:09Z,vehicle,car,17179,1269,1147,6.976,0
46013B043,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:59Z,vehicle,car,16442,1259,1155,6.7989,0
46013B081,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:12Z,vehicle,car,18123,1512,1405,7.7303,0
46013C001,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:28Z,vehicle,car,23027,1408,1325,8.9671,0
46013C012,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:36Z,vehicle,car,18307,1416,1276,7.5722,0
46013C091,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","OOSTERVELDLAAN 24, 2610, WILRIJK","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- OOSTERVELDLAAN 24, 2610, WILRIJK","c(4.4181095303667, 51.17445605)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:30Z,vehicle,car,23559,1470,1385,9.2553,0
1100212MQ,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:35Z,vehicle,car,20921,1175,1099,7.8649,0
11002G75-,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:39Z,vehicle,car,4431,639,571,2.2492,0
11002K175,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:17Z,vehicle,car,19886,1337,1253,7.4138,0
11002K1WN,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:13Z,vehicle,car,17208,1033,962,6.6397,0
11002K214,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:42Z,vehicle,car,24853,1422,1338,9.4664,0
11002K271,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:24Z,vehicle,car,22234,1284,1207,8.3668,0
11002K272,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:27Z,vehicle,car,21829,1287,1212,8.2888,0
11002K2MN,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:39Z,vehicle,car,19701,1059,987,7.3162,0
11002L000,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:03Z,vehicle,car,26233,1503,1396,10.1228,0
11002L011,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:17Z,vehicle,car,25316,1397,1305,9.6927,0
11002L022,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:40Z,vehicle,car,24800,1420,1338,9.5503,0
11002L070,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:46Z,vehicle,car,33833,1666,1572,12.3178,0
11002L090,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:09Z,vehicle,car,27009,1509,1400,10.3257,0
11002L100,"ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF","ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","ZAS AUGUSTINUS, VINCENTIUS, ST. JOZEF -- ST.-VINCENTIUSSTRAAT 20, 2018, ANTWERPEN","c(4.41251316287026, 51.20578655)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:23Z,vehicle,car,24302,1463,1360,9.1916,0
