origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
12040D091,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:15Z,vehicle,car,16340,1575,1429,6.9298,0
12040D0PA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:02Z,vehicle,car,16836,1622,1462,7.1511,0
12040D192,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:51Z,vehicle,car,20779,1371,1227,8.4778,0
21004F531,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:55Z,vehicle,car,6025,775,736,3.0557,0
21004F901,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:15Z,vehicle,car,5839,795,742,2.8696,0
21004F930,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:44Z,vehicle,car,6533,884,827,3.3183,0
21004F94-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:58Z,vehicle,car,5646,778,726,2.7696,0
21004G3NJ,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:50Z,vehicle,car,6836,890,808,3.1985,0
23025B00-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:45Z,vehicle,car,6854,765,695,3.0728,0
23025B042,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:40Z,vehicle,car,9379,820,781,3.6704,0
23038A28-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:15Z,vehicle,car,15881,1455,1360,6.4372,0
23038A291,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:32Z,vehicle,car,15433,1292,1192,5.9516,0
23038A4MA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:32Z,vehicle,car,16505,1352,1240,6.3295,0
23038A4PA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:17Z,vehicle,car,16671,1397,1288,6.4278,0
23038B00-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:22Z,vehicle,car,18407,1462,1339,6.8578,0
23038B09-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:43Z,vehicle,car,17535,1363,1246,6.5051,0
23038B19-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:34Z,vehicle,car,18020,1534,1419,7.0147,0
23039C08-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:02Z,vehicle,car,16311,1622,1427,7.2936,0
23039C0PN,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:24Z,vehicle,car,15833,1584,1401,7.0841,0
23045A031,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:13Z,vehicle,car,18934,1333,1185,7.845,0
23045A042,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:18Z,vehicle,car,17063,1458,1282,7.5479,0
23045A17-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:23Z,vehicle,car,19582,1403,1257,8.163,0
23050A00-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:48Z,vehicle,car,8847,948,839,3.9194,0
23050A03-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:32Z,vehicle,car,9170,992,881,4.1275,0
23050A04-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:06Z,vehicle,car,9329,1026,915,4.2167,0
23050A052,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:25Z,vehicle,car,9046,925,808,3.8334,0
23050A062,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:43Z,vehicle,car,7994,823,708,3.3905,0
23050A081,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:04Z,vehicle,car,10231,1144,1033,4.6772,0
23050A313,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:27Z,vehicle,car,9665,927,810,4.1578,0
23050A323,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:24Z,vehicle,car,9701,984,869,4.2584,0
23050A38-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:48Z,vehicle,car,8672,888,778,3.7913,0
23050A624,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:57Z,vehicle,car,9587,1017,899,4.2153,0
23050A700,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:16Z,vehicle,car,10886,1096,956,4.7534,0
23050A712,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:53Z,vehicle,car,9740,1013,882,4.252,0
23050A791,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:04Z,vehicle,car,11226,1144,1004,4.8962,0
23050B00-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:24Z,vehicle,car,9976,1044,894,4.5316,0
23050B022,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:05Z,vehicle,car,11049,1085,946,4.8703,0
23050B033,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:32Z,vehicle,car,10914,1172,1025,5.0278,0
23050B091,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:59Z,vehicle,car,10939,1079,940,4.8502,0
23088A301,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:24Z,vehicle,car,5728,744,695,2.6412,0
23088A392,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:24Z,vehicle,car,5167,684,639,2.3976,0
23088A422,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:14Z,vehicle,car,6611,794,736,2.9134,0
23094A02-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:49Z,vehicle,car,9838,1009,930,4.1362,0
23094A03-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:36Z,vehicle,car,8973,876,811,3.7353,0
23094A072,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:14Z,vehicle,car,10943,1094,1003,4.5468,0
23094A0MJ,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:26Z,vehicle,car,8589,806,747,3.5162,0
23094A13-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:05Z,vehicle,car,9602,965,891,4.0472,0
23094B0MA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:16Z,vehicle,car,14427,1156,1067,5.6478,0
23094C041,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:46Z,vehicle,car,14058,1126,1030,5.4521,0
23094C09-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:44Z,vehicle,car,13777,1124,1023,5.3408,0
23094D050,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:20Z,vehicle,car,9344,860,796,3.7691,0
23094D072,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:37Z,vehicle,car,9941,877,802,3.9441,0
23094D0MJ,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:15Z,vehicle,car,10289,915,837,4.0376,0
23102A313,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:48Z,vehicle,car,11424,1188,1044,5.05,0
24009A010,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:42Z,vehicle,car,21676,1362,1269,8.4654,0
24009A080,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:41Z,vehicle,car,22494,1421,1310,8.6476,0
24014A0AJ,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:20Z,vehicle,car,18625,1520,1392,7.1615,0
24014A190,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:12Z,vehicle,car,20510,1812,1683,8.2318,0
24033B000,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:28Z,vehicle,car,21636,1708,1565,8.0998,0
24033B012,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:52Z,vehicle,car,21526,1732,1572,8.1021,0
24033B091,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:21Z,vehicle,car,21375,1701,1542,7.9999,0
24033B1MA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:33Z,vehicle,car,23498,1893,1738,8.9362,0
24033B1PA,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:26Z,vehicle,car,22653,2006,1835,9.0928,0
24033C091,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:13Z,vehicle,car,20854,1813,1661,8.2729,0
24038B183,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:37Z,vehicle,car,21066,1657,1520,7.8305,0
24038C212,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:25Z,vehicle,car,19735,1585,1457,7.3717,0
24038C291,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:14Z,vehicle,car,19880,1574,1442,7.3789,0
24055A081,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:38Z,vehicle,car,14419,1358,1240,5.7269,0
24055B10-,AZ JAN PORTAELS,"GENDARMERIESTRAAT 65, 1800, VILVOORDE","AZ JAN PORTAELS -- GENDARMERIESTRAAT 65, 1800, VILVOORDE","c(4.41855359628696, 50.9275714)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:34Z,vehicle,car,16142,1534,1404,6.7525,0
