origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
24001B291,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:59Z,vehicle,car,20614,1859,1629,8.3847,0
24001C001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:31Z,vehicle,car,13944,1231,1067,5.8353,0
24001C011,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:46Z,vehicle,car,12205,1066,923,5.0936,0
24001C022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:32Z,vehicle,car,13122,1172,1025,5.5323,0
24001C032,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:48Z,vehicle,car,14925,1308,1131,6.2056,0
24001C043,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:44Z,vehicle,car,14552,1304,1133,6.1124,0
24001C052,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:26Z,vehicle,car,13204,1226,1076,5.6277,0
24001C091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:08Z,vehicle,car,13779,1208,1046,5.7423,0
24008A001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:53Z,vehicle,car,10227,893,794,4.0015,0
24008A022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:24Z,vehicle,car,9502,864,772,3.7858,0
24008A082,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:24Z,vehicle,car,10605,924,825,4.0932,0
24008A091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:06Z,vehicle,car,9777,846,751,3.7855,0
24008A18-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:03Z,vehicle,car,10212,843,753,3.9115,0
24008A19-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:25Z,vehicle,car,13502,1165,1037,5.2618,0
24008B00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:57Z,vehicle,car,7486,777,687,3.2545,0
24008B01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:01Z,vehicle,car,8937,841,724,3.6765,0
24008B02-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:27Z,vehicle,car,10828,987,847,4.4544,0
24008B09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:17Z,vehicle,car,7814,797,689,3.2646,0
24008C09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:28Z,vehicle,car,13516,1168,1038,5.2406,0
24008C19-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:55Z,vehicle,car,14511,1195,1044,5.5379,0
24020A001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:03:05Z,vehicle,car,700,185,166,0.4871,0
24020A002,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:04:38Z,vehicle,car,1783,278,251,0.9487,0
24020A003,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:18Z,vehicle,car,3388,438,391,1.6488,0
24020A004,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:03:52Z,vehicle,car,1338,232,203,0.7691,0
24020A011,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:03Z,vehicle,car,2600,363,330,1.2673,0
24020A02-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:36Z,vehicle,car,2658,336,299,1.2533,0
24020A04-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:18Z,vehicle,car,1754,378,367,1.1418,0
24020A07-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:02Z,vehicle,car,1945,302,269,1.0383,0
24020A082,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:04:46Z,vehicle,car,1792,286,259,0.9742,0
24020A11-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:04:06Z,vehicle,car,1687,246,215,0.8656,0
24020B001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:09Z,vehicle,car,3578,369,326,1.5705,0
24020B002,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:54Z,vehicle,car,3435,414,371,1.5765,0
24020B012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:11Z,vehicle,car,3199,431,394,1.5417,0
24020B073,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:20Z,vehicle,car,4492,560,501,2.1831,0
24020B08-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:04Z,vehicle,car,2639,364,331,1.3004,0
24020B0MA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:46Z,vehicle,car,5175,526,476,2.1694,0
24020B0PA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:42Z,vehicle,car,5418,582,511,2.3703,0
24020B11-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:03Z,vehicle,car,7074,663,583,2.8229,0
24020C001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:54Z,vehicle,car,4926,534,476,2.0948,0
24020C002,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:38Z,vehicle,car,3647,458,419,1.7502,0
24020C012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:22Z,vehicle,car,3325,442,390,1.5764,0
24020C081,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:35Z,vehicle,car,3078,395,342,1.4839,0
24020C091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:35Z,vehicle,car,4946,635,575,2.2889,0
24020D001,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:39Z,vehicle,car,4442,459,409,2.0629,0
24020D002,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:04Z,vehicle,car,3723,424,389,1.6044,0
24020D010,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:36Z,vehicle,car,2399,336,300,1.1703,0
24020D022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:45Z,vehicle,car,3629,405,370,1.4954,0
24020D091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:45Z,vehicle,car,4509,465,429,2.0652,0
24020D103,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:16Z,vehicle,car,5320,496,454,2.35,0
24020E000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:55Z,vehicle,car,3647,415,369,1.6569,0
