origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
44021H001,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:56Z,vehicle,car,18982,1256,1122,7.5057,0
44021H01-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:41Z,vehicle,car,19532,1301,1170,7.7764,0
44021H020,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:27Z,vehicle,car,17207,1047,937,6.6931,0
44021H042,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:28Z,vehicle,car,19432,1348,1221,7.7965,0
44021H053,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:19Z,vehicle,car,19307,1339,1208,7.7293,0
44021H091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:16Z,vehicle,car,20615,1156,1045,7.5364,0
44021H0MJ,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:09Z,vehicle,car,18002,1209,1099,7.1736,0
44021H111,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:47Z,vehicle,car,18356,1127,1016,7.0967,0
44021H171,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,26514,1326,1221,10.1831,0
44021H196,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:33Z,vehicle,car,13989,1113,971,5.2473,0
44021H210,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:59Z,vehicle,car,17059,1259,1153,6.5949,0
44021H220,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:42Z,vehicle,car,14066,1122,984,5.2819,0
44021H310,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:19Z,vehicle,car,17997,1099,985,6.9472,0
44021H325,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:51Z,vehicle,car,15641,1011,920,6.2336,0
44021H394,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:34Z,vehicle,car,17357,1114,1011,6.8374,0
44021J00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:54Z,vehicle,car,12424,1074,937,4.8155,0
44021J010,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:09Z,vehicle,car,12263,1029,903,4.684,0
44021J022,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:34Z,vehicle,car,11171,934,828,4.271,0
44021J081,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:26Z,vehicle,car,13629,1226,1092,5.4029,0
44021J091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:47Z,vehicle,car,10835,887,782,4.1199,0
44021J100,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:22Z,vehicle,car,13305,1042,909,4.9366,0
44021J11-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:06Z,vehicle,car,12904,1086,943,4.9675,0
44021J172,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:18Z,vehicle,car,15308,978,873,5.6316,0
44021J197,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:38Z,vehicle,car,14755,1178,1029,5.5294,0
44021J200,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:01Z,vehicle,car,13246,1141,1008,5.2092,0
44021J280,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:23Z,vehicle,car,12419,1043,916,4.7608,0
44021J290,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:26Z,vehicle,car,13852,1226,1093,5.5037,0
44021K001,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:35Z,vehicle,car,13868,1055,938,5.1363,0
44021K011,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:41Z,vehicle,car,13510,1001,884,4.94,0
44021K022,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:33Z,vehicle,car,13083,993,882,4.8306,0
44021K081,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:56Z,vehicle,car,12487,1016,909,4.7355,0
44021K10-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:29Z,vehicle,car,9370,689,599,3.3724,0
44021K12-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:40Z,vehicle,car,11456,940,848,4.3407,0
44021K143,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:42Z,vehicle,car,11291,942,840,4.3311,0
44021K191,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:07Z,vehicle,car,11649,967,875,4.4397,0
44021K201,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:36Z,vehicle,car,15477,1176,1022,5.802,0
44021K21-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:13Z,vehicle,car,13202,1213,1074,5.4181,0
44021K220,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:50Z,vehicle,car,13579,1130,1020,5.2712,0
44021K232,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:14Z,vehicle,car,15242,1154,1013,5.6958,0
44021K28-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:23Z,vehicle,car,12632,1103,1002,4.9262,0
44021K291,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:37Z,vehicle,car,14747,1117,982,5.5164,0
44021K392,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:06Z,vehicle,car,16524,1266,1118,6.1516,0
44021K40-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:13Z,vehicle,car,15160,1273,1155,5.8446,0
44021K48-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:00Z,vehicle,car,14321,1140,1023,5.4156,0
44021K49-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:37Z,vehicle,car,15785,1357,1239,6.1677,0
44021K512,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:18Z,vehicle,car,12846,978,863,4.7413,0
44021K523,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:48Z,vehicle,car,13477,1008,885,4.97,0
44021K534,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:29Z,vehicle,car,13617,989,866,4.9446,0
44021K543,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:59Z,vehicle,car,14160,1139,1014,5.3825,0
44021K613,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:24Z,vehicle,car,13372,1164,1056,5.1965,0
44021K622,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:02Z,vehicle,car,12108,962,855,4.5205,0
44021K630,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:59Z,vehicle,car,12022,959,852,4.497,0
44021K632,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:21Z,vehicle,car,10367,801,702,3.8415,0
44021K682,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:04Z,vehicle,car,11202,904,804,4.1919,0
44021K691,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:47Z,vehicle,car,11489,887,780,4.2306,0
44021K794,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:41Z,vehicle,car,12054,1061,959,4.759,0
44021L00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:48Z,vehicle,car,18185,1488,1285,6.9884,0
44021L011,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:30Z,vehicle,car,18426,1470,1291,7.035,0
44021L02-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:10Z,vehicle,car,17858,1450,1285,6.8957,0
44021L03-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:58Z,vehicle,car,18458,1558,1387,7.2406,0
44021L04-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:21Z,vehicle,car,19213,1281,1148,6.8866,0
44021L051,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:22Z,vehicle,car,20531,1462,1327,7.5664,0
44021L09-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:39Z,vehicle,car,17117,1359,1202,6.5629,0
44021L112,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:18Z,vehicle,car,17350,1338,1165,6.5047,0
44021L121,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:22Z,vehicle,car,17407,1342,1189,6.5221,0
44021L30-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:32Z,vehicle,car,16413,1292,1143,6.1857,0
44021L391,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:21Z,vehicle,car,17024,1401,1251,6.6246,0
44021M01-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:57Z,vehicle,car,19224,1617,1441,7.4911,0
44021M020,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:55Z,vehicle,car,22317,1615,1457,8.2686,0
44021M102,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:16Z,vehicle,car,18169,1456,1289,6.9191,0
