origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
35014A010,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:23Z,vehicle,car,23665,1823,1665,8.7963,0
35014A02-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:16Z,vehicle,car,22882,1756,1615,8.4829,0
35014A04-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:47Z,vehicle,car,25584,1727,1544,9.332,0
35014A052,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:55Z,vehicle,car,25996,1795,1612,9.5547,0
35014A081,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:14Z,vehicle,car,25169,1694,1513,9.1614,0
35014A29-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:51Z,vehicle,car,25399,1851,1649,9.2451,0
35014B09-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:12Z,vehicle,car,27321,2052,1854,10.3364,0
35014C11-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:56Z,vehicle,car,23938,1856,1700,8.9445,0
35014D091,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:19Z,vehicle,car,26842,1579,1448,9.8503,0
35014D112,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:06Z,vehicle,car,23759,1866,1711,8.9048,0
38016A0MA,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:37Z,vehicle,car,41353,2797,2463,14.6379,0
38016A0PA,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:31Z,vehicle,car,36690,2851,2496,13.8542,0
38016A10-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:30Z,vehicle,car,52095,2730,2495,19.4929,0
38016A18-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:44Z,vehicle,car,50799,2684,2481,19.2309,0
38016A20-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:36Z,vehicle,car,35753,2736,2387,13.3843,0
38016A292,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:28Z,vehicle,car,42417,2848,2502,14.9573,0
38016X0JQ,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:17Z,vehicle,car,52005,2717,2494,19.4339,0
38016X1JQ,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:32Z,vehicle,car,36528,2852,2497,13.7866,0
4301010PQ,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:12Z,vehicle,car,29442,1512,1407,10.6518,0
43010A03-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:41Z,vehicle,car,34834,1781,1651,12.4788,0
43010A053,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:39Z,vehicle,car,35168,1839,1710,12.6809,0
43010A092,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:50Z,vehicle,car,32157,1670,1560,11.64,0
43010A201,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:57Z,vehicle,car,34307,1857,1703,12.4365,0
43010A212,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:58Z,vehicle,car,36446,1918,1793,12.9658,0
43010A29-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:06Z,vehicle,car,34692,1926,1773,12.6804,0
43010A30-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:17Z,vehicle,car,34029,1937,1747,12.4734,0
43010A39-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:14Z,vehicle,car,36692,2054,1921,13.4555,0
43010A413,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:10Z,vehicle,car,33799,1750,1631,12.1195,0
43010A430,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:10Z,vehicle,car,34070,1810,1695,12.3141,0
43010A444,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:56Z,vehicle,car,33874,1796,1681,12.264,0
43010B00-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:29Z,vehicle,car,30016,1649,1507,11.0034,0
43010B09-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:16Z,vehicle,car,29026,1516,1401,10.521,0
43010B11-,AZ ZENO,"DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","AZ ZENO -- DR. VERHAEGHESTRAAT 1, 8370, BLANKENBERGE","c(3.12461965208846, 51.307691)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:56Z,vehicle,car,34033,1916,1726,12.4385,0
31003B000,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:40Z,vehicle,car,21674,1600,1459,8.1734000000000009,0
31003B011,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:50Z,vehicle,car,22619,1670,1533,8.5446,0
31003B02-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:48Z,vehicle,car,22747,1728,1570,8.7206,0
31003B091,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:34Z,vehicle,car,24085,1894,1739,9.3142,0
31022A03-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:08Z,vehicle,car,21592,1628,1492,8.1488,0
31033A39-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:58Z,vehicle,car,30734,1738,1657,11.8013,0
31040B01-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:41Z,vehicle,car,24113,1721,1564,8.9493,0
32011A013,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:48Z,vehicle,car,24848,1728,1591,9.3523,0
32011A08-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:23Z,vehicle,car,25102,1703,1560,9.4659,0
32011A28-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:46Z,vehicle,car,25149,1666,1546,9.2694,0
32011B01-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:45Z,vehicle,car,26146,1665,1536,9.4843,0
32011B082,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:20Z,vehicle,car,26752,1820,1660,10.0536,0
32011D023,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:29Z,vehicle,car,29258,1829,1702,10.539,0
34009A081,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:53Z,vehicle,car,21120,1733,1563,8.3975,0
34013B001,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:16Z,vehicle,car,20247,1516,1407,7.6053,0
34013B012,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:02Z,vehicle,car,16331,1502,1347,6.8778,0
34013B033,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:27Z,vehicle,car,20484,1527,1417,7.6885,0
34013B091,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:17Z,vehicle,car,16142,1517,1365,6.8549,0
34013C001,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:20Z,vehicle,car,17702,1340,1242,6.7132,0
34013C01-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:50Z,vehicle,car,15267,1130,1051,5.733,0
34013C02-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:54Z,vehicle,car,16486,1314,1239,6.404,0
34013C032,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:44Z,vehicle,car,16903,1244,1159,6.3275,0
34013C042,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:48Z,vehicle,car,17870,1368,1273,6.8248,0
34013C091,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:33Z,vehicle,car,16281,1293,1218,6.3301,0
34025A043,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:43Z,vehicle,car,18434,1303,1202,6.6905,0
34025A292,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:22Z,vehicle,car,15301,1222,1150,5.8392,0
34040A012,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:19Z,vehicle,car,18790,1519,1374,7.4945,0
34040A02-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:52Z,vehicle,car,19755,1672,1524,7.9918,0
34040A031,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:05Z,vehicle,car,19122,1505,1371,7.5915,0
34040A033,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:00Z,vehicle,car,19419,1560,1425,7.7136,0
34040A081,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:13Z,vehicle,car,20974,1753,1585,8.4096,0
34040A1MA,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:46Z,vehicle,car,21651,1846,1672,8.8377,0
34040A40-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:27Z,vehicle,car,17006,1467,1337,6.9921,0
34040B000,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:43Z,vehicle,car,20733,1663,1496,8.1276,0
34040B02-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:14Z,vehicle,car,20408,1694,1529,8.1383,0
34040B072,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:39Z,vehicle,car,16015,1539,1389,6.8985,0
34040B08-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:15Z,vehicle,car,20511,1695,1530,8.1746,0
34040B0PP,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:23Z,vehicle,car,16857,1643,1494,7.278,0
34040B10-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:23Z,vehicle,car,19034,1523,1365,7.5139,0
36006A023,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:34Z,vehicle,car,22438,1414,1318,8.0948,0
36006A091,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:43Z,vehicle,car,22515,1423,1327,8.1655,0
36006A10-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:23Z,vehicle,car,22586,1343,1268,8.0037,0
36006A200,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:32Z,vehicle,car,23926,1592,1458,8.9231,0
36006A210,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:17Z,vehicle,car,23037,1517,1393,8.5833,0
36006A290,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:04Z,vehicle,car,24060,1624,1493,9.0502,0
36007A120,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:20Z,vehicle,car,13989,1040,967,5.235,0
36007A1BB,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:41Z,vehicle,car,14454,1301,1201,6.0067,0
36007A1PB,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:24Z,vehicle,car,13834,1224,1130,5.7008,0
36008A31-,SINT-ANDRIESZIEKENHUIS,"BRUGGESTRAAT 84, 8700, TIELT","SINT-ANDRIESZIEKENHUIS -- BRUGGESTRAAT 84, 8700, TIELT","c(3.32264928246225, 51.00235825)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:55Z,vehicle,car,20655,1195,1124,7.7396,0
