origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
21012A29-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:24Z,vehicle,car,3602,564,485,2.0328,0
21012A511,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:28Z,vehicle,car,3967,628,533,2.1819,0
21012A552,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:10Z,vehicle,car,4380,490,444,2.1217,0
21013A612,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:18Z,vehicle,car,5080,558,504,2.6577,0
21015A30-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:31Z,vehicle,car,3023,571,484,1.7554,0
21015A31-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:18Z,vehicle,car,3597,678,585,2.059,0
21015A35-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:41Z,vehicle,car,3417,641,550,2.0456,0
21015A36-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:41Z,vehicle,car,3762,701,600,2.2155,0
21015A50-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:51Z,vehicle,car,3930,531,425,1.8109,0
21015A54-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:20Z,vehicle,car,3088,560,484,1.6609,0
21015A70-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:30Z,vehicle,car,4006,690,582,2.2668,0
21015A71-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:57Z,vehicle,car,4280,777,668,2.5202,0
21015A721,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:37Z,vehicle,car,4196,757,647,2.4368,0
21015A73-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:38Z,vehicle,car,4012,698,600,2.2781,0
21015A77-,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:00Z,vehicle,car,4254,780,681,2.395,0
21015A782,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:04Z,vehicle,car,3795,664,556,2.1651,0
21015A7MJ,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:52Z,vehicle,car,4103,772,664,2.5208,0
21015A811,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:17Z,vehicle,car,4461,857,734,2.6902,0
21015A822,KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN,"KRUIDTUINLAAN 32, 1000, BRUSSEL","KLINIEK SINT-JAN - CLINIQUE SAINT-JEAN -- KRUIDTUINLAAN 32, 1000, BRUSSEL","c(4.360516, 50.8544293)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:52Z,vehicle,car,4212,832,720,2.5916,0
21002A130,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:59Z,vehicle,car,5881,839,715,3.5185,0
21002A14-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:14Z,vehicle,car,5704,794,670,3.3989,0
21002A39-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:22Z,vehicle,car,4699,682,590,2.7585,0
21002A52-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:25Z,vehicle,car,5384,745,634,3.1243,0
21002A53-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:44Z,vehicle,car,5903,824,713,3.5707,0
21002A572,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:55Z,vehicle,car,5418,775,664,3.1024,0
21007A00-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:32Z,vehicle,car,5989,992,856,4.195,0
21007A101,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,4902,802,689,3.3555,0
21007A142,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:44Z,vehicle,car,5699,884,782,3.8097,0
21007A239,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:09Z,vehicle,car,4207,669,588,2.5566,0
21007A51-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,5296,802,707,3.482,0
21007A552,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:00Z,vehicle,car,4374,660,577,2.7675,0
21007A70-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:13Z,vehicle,car,3843,613,532,2.2572,0
21007A71-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:00Z,vehicle,car,3533,540,467,2.0617,0
21007A72-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:25Z,vehicle,car,3320,505,436,1.9379,0
21007A73-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:03Z,vehicle,car,3914,603,522,2.3189,0
21007A75-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:00Z,vehicle,car,4414,660,575,2.5474,0
21007A79-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:56Z,vehicle,car,4820,716,626,3.1008,0
21009A121,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:25Z,vehicle,car,2742,445,398,1.9419,0
21009A20-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:41Z,vehicle,car,2801,401,359,1.6695,0
21009A21-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:07Z,vehicle,car,4012,607,540,2.3842,0
21009A22-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:10Z,vehicle,car,2872,430,387,1.7063,0
21009A29-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:37Z,vehicle,car,3657,577,519,2.2606,0
21009A34-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:09Z,vehicle,car,3781,549,500,2.2562,0
21009A40-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:41Z,vehicle,car,2068,341,284,1.4251,0
21009A63-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:01Z,vehicle,car,3091,421,379,1.9402,0
21009A90-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:56Z,vehicle,car,2670,356,314,1.5969,0
21009A911,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:05Z,vehicle,car,3110,425,374,1.8365,0
21009A922,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:56Z,vehicle,car,3318,536,485,2.1173,0
21017A11-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:41Z,vehicle,car,6268,821,693,3.6618,0
21017A41-,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:39Z,vehicle,car,3858,519,447,2.2933,0
21017A501,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:53Z,vehicle,car,4569,653,581,2.8072,0
21017A523,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:28Z,vehicle,car,4714,688,617,2.8891,0
21017A534,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:39Z,vehicle,car,4781,699,627,2.9903,0
21017A541,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:47Z,vehicle,car,4811,707,635,2.914,0
21017A613,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,4888,728,657,3.0448,0
21017A624,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:53Z,vehicle,car,6936,893,747,3.9797,0
21017A635,EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE,"DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","EUROPA ZIEKENHUIZEN - CLINIQUES DE L'EUROPE -- DE FRELAAN 206, 1180, BRUSSEL (UKKEL)","c(4.36876719869457, 50.80535345)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:11Z,vehicle,car,6167,851,725,3.7238,0
